,cellid,smsin0,smsin1,smsin2,smsin3,smsin4,smsin5,smsin6,smsin7,smsin8,smsin9,smsin10,smsin11,smsin12,smsin13,smsin14,smsin15,smsin16,smsin17,smsin18,smsin19,smsin20,smsin21,smsin22,smsin23
58,4274,0.00171948952245798,0.00032877282764526115,0.0001908079126934938,7.187968037404925e-05,0.0004185306922916884,0.0004416098259850155,0.0011850444047796739,0.004393006247411739,0.00794949762516213,0.008275683560954027,0.00846271446055689,0.008777541679394249,0.009353470772290783,0.008422173103222802,0.007116006203866313,0.008590510705826325,0.008471087183600349,0.0089194626315134,0.007992577972416851,0.008727525325244486,0.009298804222600371,0.005952935736613383,0.004751494242164721,0.003045052463071775
59,4275,0.0008073129827569204,0.0003011896619509119,0.00011876039118374618,0.0003445812662917599,7.174097394943877e-05,0.00043087292165372524,0.0012522801461477644,0.004228959035776952,0.008681118084639942,0.010008653936120663,0.011369568802339566,0.011741797243748577,0.009941189045509563,0.011064444368168988,0.009132601158650685,0.01063342569388559,0.00981406380371876,0.010180733736651106,0.010956107560033837,0.011140576550895257,0.011079521261075326,0.007548257138856716,0.006291069655089855,0.003120045595572697
60,4373,6.986453661186126e-05,2.4149730720877102e-05,8.669405068471552e-06,0.0,6.363313572828162e-05,1.2381712805844697e-06,0.00010326785333326623,0.0005647377555393012,0.0007823319247459638,0.0009652497595522926,0.0013834639388541502,0.0011890918107328782,0.001162567763467253,0.0010494107499947555,0.0008613322403993425,0.0009655153087946848,0.00112587838902981,0.0009868324427985966,0.000781052566047946,0.0006630425644362148,0.0007375841995007292,0.00047841970032717814,0.0003642748759088514,0.0003178445558656599
61,4374,0.00010611104389118332,0.00015898052632095608,5.543046561065214e-05,2.870730633307947e-05,3.16510777461022e-05,4.749387738862496e-05,0.0002568101049428018,0.0006396791372306429,0.001390622867261027,0.0022824564726694934,0.002231783934347216,0.0021760036355728154,0.0019400678481229726,0.0018340998011198042,0.0019588375888231046,0.0023369473587054176,0.0024629192889942127,0.0023813824174392715,0.0015609971904884904,0.0015207171357249788,0.0014248026324269116,0.0011947901137278024,0.0011466649063658681,0.000466745450428761
62,4375,2.0030929321704502e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.969053484413224e-05,0.00029865298351387836,6.02914627237834e-05,0.0005960039566218459,0.00041983683684109656,0.000477123660166624,6.0591926663608995e-05,6.109269989665164e-05,0.00018157547069761008,6.069208131021751e-05,0.00018087438817135035,0.00012068308009417544,0.00018007315099848205,0.00012108369868060954,1.1017011126937475e-06,0.0003580430544181851,1.7026289923450066e-06
63,4376,7.721770139714774e-05,6.0111161292690205e-06,6.716336987024831e-06,0.0,1.0304050919180563e-05,2.15297044179488e-05,0.00010155218515541926,0.00029710660882667494,0.000657011940127518,0.0007462236397053183,0.0011020329510738464,0.0010779669708991296,0.0009046349346189674,0.00039651654817106445,0.0005490912819099596,0.0005185909040894802,0.0005274914094641132,0.0006247034835446257,0.0007291219742331498,0.0007859968432679349,0.0004899185834841429,0.0002839263641865344,0.000568052172977468,0.00011472240840305251
64,4377,0.00010595018664490125,0.00013117549193388951,4.164663121915825e-06,0.0,9.119529425719487e-05,4.931952980241934e-05,0.00030377368766314867,0.0006097668405545497,0.0010228069408128098,0.0010899612756956705,0.001580126763939475,0.001937064943603364,0.0011975078034873468,0.0007904850570703302,0.0008126260708594621,0.0007067289854664415,0.0011706233199082403,0.0011176728440599828,0.0015181203708643325,0.0010476592633680332,0.001455774317011003,0.0008751653188203032,0.0016443380308955272,0.00014950624174178326
65,4378,3.535642296142848e-05,8.855397901111988e-05,0.0,0.0,7.382590819185723e-05,4.554544490095319e-05,0.00019159078920198008,0.0005613417131529299,0.0013338848825655578,0.0015682386080572857,0.0021019024451772307,0.00214055231121592,0.0013682730197128361,0.0015118917700946259,0.001016802924136622,0.0013302909111613174,0.001767251540527704,0.0013659673675292805,0.0017492086597069864,0.0011012566258506067,0.0019605725250392224,0.001107598775811622,0.0017307692903533397,0.00020430971734122932
66,4379,0.00037776680769253577,0.00019945072554552115,0.0,8.94656650631971e-06,0.0001580152458996009,0.0002043967438193993,0.00048209023930230824,0.001991835989646823,0.0042110470645871,0.005459123465990842,0.00642229851484109,0.007304287931103817,0.0045578550884265556,0.005578065202210733,0.0041413979256329485,0.004780915886881586,0.005944255127221398,0.005329860620334181,0.005470442620389105,0.003899996563059417,0.005815592942022803,0.003816944675826557,0.004231066269344654,0.0008982940056205164
67,4380,0.0014711979445018418,0.0003106133299853809,2.8143179146702235e-05,1.6169311566987684e-06,0.0001583869307648593,0.00030231827244712583,0.0009978697088136362,0.0034483924107545257,0.007769834609115259,0.0089105086706526,0.009735348463755877,0.011872444167254432,0.008466168642263072,0.008671306318156779,0.00911263583907202,0.008373137956493576,0.009585082075452354,0.010007007570206467,0.008427264452047119,0.00784455441688788,0.009887489848019673,0.006583726534100683,0.0074446457601339815,0.0024400942775203416
68,4381,0.0012560577212731411,0.0005772449710139682,5.216516476781316e-05,2.980866558160751e-05,8.597758422475517e-05,0.0003082598545825384,0.0008786385071040197,0.0034410094221346615,0.005561317207678915,0.008328156407068908,0.007339938377672556,0.006867549761149231,0.005656881081314976,0.004347653277771294,0.007181150112140254,0.006474191163145952,0.006290137456277293,0.00689510242708197,0.005045125829329036,0.004977880218821295,0.005282197224501756,0.003231330124623223,0.002469378328828599,0.0013425760523317904
69,4382,0.002336693320743405,0.0016634971759319577,0.0007789043560173195,0.0004450882034384682,0.00021962660237605377,0.0006780974929185158,0.0024508828709462025,0.01156377684565562,0.01739220183220315,0.020199319568420027,0.020834563944050852,0.023427226074153304,0.02313697022335982,0.02255582234785319,0.018495100216067446,0.023814424275253064,0.023962306636008707,0.022650317586649343,0.019704073392894768,0.017173200133651177,0.021170312943581966,0.016779378425291005,0.01217366644804749,0.0087510186832329
70,4383,0.0025041280327368558,0.001641932173981899,0.0007027302049444782,0.0003902350542675431,0.00023722593355956598,0.0007103914047030429,0.0026710672278121477,0.01231018055825571,0.018621403538828317,0.02163712303995654,0.02149137336895472,0.022902260221702067,0.023519095454664095,0.023661958799327063,0.017875411073963263,0.02228885955980031,0.022931594732477408,0.023357790752908333,0.020316859687434668,0.018137798486304507,0.020991855722128874,0.017746721214814194,0.012684572498782569,0.009127492183532954
71,4384,0.0018993337789339469,0.0014767908622340363,0.0004325022233742879,0.00024286260714948126,0.0004554327699389747,0.0007653087176389945,0.0018042895302462299,0.008341542396043752,0.013001818542313128,0.01446593377564241,0.01775478414785157,0.018074475655490876,0.020658846289200724,0.0201664325900678,0.023848867412679206,0.01691294258076029,0.017334989881481164,0.018606218189595403,0.014450856566041585,0.012525628136365787,0.01449810680578018,0.011515618928492325,0.009272281541411407,0.005999626901813118
72,4385,0.0009022274005584498,0.0008281755576637225,0.0006047027115616353,0.00031095009483375776,0.0003941468344384826,0.0005496503073140119,0.001092991151710557,0.005563003349931443,0.008319859862422774,0.008702474372384542,0.013266230287504307,0.01423784949267696,0.015910264224036283,0.015415120106621034,0.018683365459644337,0.012924454311688087,0.013762127829770068,0.014030010867138279,0.009582677101028317,0.009144756563354286,0.011430001573746889,0.0087896075446711,0.006993217478634687,0.003816146784268353
73,4386,0.0002419030660763162,0.0002681016763813663,0.00023200794322719297,0.00013317328333440088,5.2237502786655945e-05,0.000126266644819316,0.0005271921431198774,0.0026885812246532975,0.0041783335202016745,0.0041313298364874,0.006321879495831015,0.006279430057233288,0.006622286239941495,0.006925747738083926,0.004298278059032576,0.006584814933032334,0.008644470143820956,0.009223506039372817,0.005217930882136437,0.005729221975632642,0.006419350603339841,0.00449428827735188,0.0029738230563418283,0.0011291003056187817
74,4387,4.552045798420656e-05,0.0002475829020222534,0.0,4.1053857734774816e-05,1.1861605595978733e-06,2.126670120324718e-05,0.0005987421221809403,0.003543041521935232,0.004612692555764594,0.004718717592217122,0.006733301878516792,0.005054231952776826,0.007183216007510151,0.008265608830637101,0.0032815002444719133,0.0072130699353452985,0.011848974806149368,0.013402608315775248,0.00610699853220314,0.007981301475530445,0.007102116107877191,0.004425826602081873,0.002754697927778586,0.0001731144432491218
75,4388,0.0008641226645536876,0.0004622583932720402,0.0,7.047370465897185e-05,9.56702084054546e-07,0.00029836830003052985,0.0006590685361702696,0.0016880958442214563,0.0027710553752642486,0.0027018469298776314,0.004278020416255451,0.0028547028123172458,0.0038645983422115502,0.002977293997811944,0.0037497218193422313,0.004488180440866239,0.006385359893474031,0.005639806276388981,0.004654861230807925,0.004421740124454008,0.004228322497922017,0.003563303063587768,0.0031141241918354466,0.001095432351949103
76,4389,0.0006277473629896095,0.0003341554063804386,4.336066075560528e-08,4.144543065155935e-06,5.5236612002349004e-05,0.00018678049796146375,0.0003883951399694501,0.0011181964978527843,0.0024018887545458113,0.0020803786789314197,0.0032800164437561483,0.002469559332786492,0.0027651498872369785,0.0019152601576611975,0.0026731679733923946,0.0025422753741322717,0.00361277773786515,0.003395206661674864,0.0024529334930288656,0.002740647067130042,0.002447380501911606,0.00202496684807034,0.0014851897064447996,0.0008518021209871229
77,4390,0.0008748759152200375,0.0002604287770398753,0.00010751442403000272,0.00022075860475683602,0.0001561592164677445,0.00034202997282279995,0.0007090623085774667,0.0033254676987555442,0.006469175305904726,0.0067100049076917615,0.007277034549603455,0.007733405520654133,0.007427208885468475,0.006421018763544576,0.005529455757810484,0.006444887275082316,0.006769727967814538,0.006830355566349444,0.0066355024735164575,0.007221943300855562,0.006783577971996904,0.004840579288487224,0.003609535884778188,0.0021866610758458907
78,4391,0.0007599217201535887,0.00043505089855483745,6.51530925808955e-05,0.00018644588878191274,7.601329530948102e-05,0.00024313873756550878,0.0005338286615454572,0.0024437042817658,0.005469266698643074,0.0058314528326058835,0.0074259759242415605,0.006981015359767518,0.006547455836797242,0.006681113925513535,0.005899746457282655,0.006517672328197103,0.005936588546625439,0.006439603648722384,0.006681905404740406,0.006660252478326982,0.0073072411525378946,0.0046793569869815295,0.004615420209472472,0.002424234819412437
79,4392,0.0011231281644506418,0.0003878149755134852,0.00016180032773681723,0.0004891500820588686,8.090016386840862e-05,0.000645212803335534,0.0018542824133880877,0.005810956119759985,0.01267326953327232,0.013761584273292096,0.016167707518575554,0.01724082117666851,0.013671841134190716,0.015130786063029443,0.012463271928155767,0.015132800718353417,0.013648002903194787,0.013417807715268766,0.0149666615717972,0.015865209342721148,0.014819541322984556,0.010558308927964033,0.007980426475451356,0.004251560181832533
80,4490,0.0003133258037626416,0.00012822708230559094,6.979284609734773e-05,3.444067182144974e-05,7.319399187258401e-05,1.4233841864894532e-05,0.0003381324258672416,0.0012307428476877385,0.0021015659359115116,0.0025318534585022597,0.0033710414693399414,0.0028006842581751994,0.002614637379644767,0.0023408687964655,0.002286739046229534,0.002842543571071159,0.0033305362328245334,0.002843110509953954,0.002143745919313516,0.002143816121197205,0.0024094344628075035,0.0017877095193855291,0.0012831964815596538,0.0007028393826095508
81,4491,0.0003918371541525756,0.00023758328608936602,0.00010396806569637615,5.899518825746989e-05,4.539879617568234e-05,5.700125508411575e-05,0.00045810098312763813,0.0013146625137295635,0.003054429639239354,0.00395397984354397,0.0042913444342243395,0.003834935633952463,0.0033538208027994705,0.0030919999507917554,0.0031661276043371024,0.004123581414796771,0.004866979909598384,0.004121853044949691,0.0029359263232835936,0.003130497760573233,0.0030893975178250175,0.002506571145325416,0.0019388618761812884,0.0008242324722911347
82,4492,5.9575160948119854e-05,3.9508774230630394e-07,0.0,0.0,1.0665962104112225e-05,3.996444501404771e-05,1.1061049846418527e-05,0.000108177237515412,0.0005677015481276634,0.0002709431335360726,0.0008212068852302751,0.000740347139108846,0.0006204189459302028,0.000290919808576578,0.00036428329198698897,0.0002896090835047522,0.0002518591497048352,0.0006106036018102706,0.00023527893814309756,0.0003207882954078041,0.00025255683949240254,0.00018510286981840763,0.0005134421516119751,0.00012203812998327394
83,4493,2.093200961096555e-06,0.0,0.0,0.0,0.0,4.8557249347933776e-05,0.0001202835265051846,0.00023492558097467983,0.0008014225133180238,0.0010182919246488036,0.0009860914162401846,0.001460689851320927,0.0009331129682615684,0.00043152172516726595,0.0009599287324142505,0.00040127326860675674,0.0004743989909553637,0.0005062917914971148,0.0006170998662726491,0.0006109881924449474,0.0005151168166544409,0.000126555575907097,0.0004780794062873649,6.844023667669373e-06
84,4494,0.00011138348034747535,2.4906393044021712e-05,0.0,0.0,2.722870042649569e-05,8.89542788367728e-05,0.00021412438218430227,0.0007112975575761869,0.0022286944934551134,0.0028049400404852698,0.0028462522334474012,0.003081610370323642,0.0020978280655348353,0.0018556947513729632,0.0021993763417449607,0.0017474793777934338,0.0022705468445226203,0.001889499826356773,0.0017312903366629542,0.0017838967787361195,0.0017187909232233897,0.0008989523821659325,0.001112114310350105,0.0002756912290466548
85,4495,0.0003792710312095877,8.149610574247248e-05,0.0,0.0,0.00014273004894327035,0.00012063210213968067,0.00022512754941835281,0.002046868034464529,0.006816863179197391,0.008159841438055924,0.009997761327910333,0.0077454931130922925,0.0057908886054313675,0.008342971085773159,0.005386276866096387,0.007578909713304638,0.008993990133323448,0.00682320042067893,0.006378017230846119,0.005259962554658532,0.007671392536155635,0.0046173888812524036,0.004561447708861972,0.0010345230808263175
86,4496,0.0029801309988997243,0.000783988512643901,9.412079943342998e-05,0.0,0.00021759105632609906,0.00024177224578770393,0.0007622702895049243,0.004864111081436979,0.012625462841162043,0.018451570356064432,0.01648066105911971,0.019256729672215502,0.018239630073720467,0.017556466862834224,0.014951528966912401,0.015023307700877076,0.01740574613101265,0.015942000991438936,0.012288404072487926,0.011242064402320395,0.013918884678990797,0.012721166202512667,0.01052869813517501,0.005545148728338662
