hour,cellid,smsin,smsout,callin,callout,internet
1,2485,0.0008095000267626661,0.0,0.0010968655635413245,0.0002862863730406824,0.008573427238699027
1,2511,0.0016338559686501187,0.017013461087405753,0.005804529689686076,0.0016002990713099169,0.03713994525574725
1,2582,0.0015862920552256634,0.001310863392749136,0.0003056698919487602,0.0,0.0023762164217408723
1,2592,0.0,0.0009225555358397838,0.0,0.0,0.006469224293053435
1,2612,0.005908691292844117,0.0028984659848752398,0.0018993700516900642,0.0027046576654393595,0.048778796292723345
1,2715,0.0011844762099889456,0.0,0.0,0.0013926161640020055,0.01258852031833139
1,2739,0.014267870883488088,0.022074410459537428,0.010810771394033861,0.00680606506449329,0.13722480775181034
1,2823,0.00031507383096035583,0.0017742779403586357,0.0,0.0,0.004781360974247762
1,2825,0.0,9.779874278297308e-06,0.0,0.00015513942256342513,0.0037992328502888923
1,2943,0.0,0.0,0.0,0.00040237115058276474,0.003926925743055169
1,2963,0.006839827514214378,0.009677642276966082,0.0007150309382347812,0.002240739962872389,0.06744291976914467
1,2974,0.004487515099219781,0.0110631513802919,0.0007900971977087692,0.0009669182720873454,0.04982003645138926
1,3047,1.5242236448651067e-06,1.2595719507222837e-06,5.874192905357163e-07,0.0,6.946464123461939e-06
1,3061,0.00012978672480073672,0.0,0.0,0.0,0.0010773322211376235
1,3318,0.0037069860547069957,0.0041423589249748715,0.0014425538648296773,0.0002580956390670414,0.04916773850776689
1,3338,0.001782941587498443,0.003193715460723795,0.001983290267191148,4.6120259468365216e-05,0.012168590780734349
1,3342,6.224798386945779e-05,0.00015431950829881014,9.724177770992379e-05,0.0,0.0014773764684901578
1,3416,0.0006468850003872518,0.0,0.0,0.0,0.00523693268308502
1,3448,0.00015037836653971463,0.0,7.005982434912999e-05,0.0,0.002199009768318839
1,3533,0.00040572790404300467,0.0,0.0,0.0,0.0032057323354047138
1,3648,0.0038182194109696184,0.00393360624954705,0.0007436578466918436,3.174675329841332e-05,0.008835089685583575
1,3749,0.0006162384444211024,0.000759747838023988,0.0002374916246984215,0.0,0.007905713319387109
1,3772,0.0007008191099345172,7.878936982052623e-05,0.0018371413408889922,0.0006548516862131499,0.05455070925932993
1,3787,0.001814931173461655,0.0003076866600982523,0.0,0.0,0.012558850214967669
1,3901,0.0007195402014473877,0.0007378761891117239,6.183501805996882e-05,3.928259070526296e-06,0.012839460361795627
1,3910,0.005131340314095027,0.007093014604469946,7.192253499853594e-05,0.0013475748831038878,0.022361127510778216
1,3911,0.008130778535941128,0.0399407061021787,0.0021320421361418545,0.0018659134565860748,0.03861211430017
1,3916,0.0012829467342103274,0.0007726057373622668,0.00033360162699047196,0.00031370216724255375,0.026991779123076706
1,3917,0.002772085450817328,0.0022140260431937997,0.0004495365391941479,0.0004469146761478835,0.028887653077552925
1,3926,0.0026708636301670894,0.00697065879053806,0.0013788214399429461,0.0005930903055014169,0.024509023497513483
1,4023,2.3325438988537085e-05,0.0,2.2262956667924625e-05,1.0106847826162824e-07,0.010781607725402714
1,4115,0.000670056064395577,0.0015702069021844825,0.0006703044853995541,6.571317877279214e-06,0.006318411299159769
1,4130,5.86433769225783e-05,0.0,6.209047589707821e-05,0.0,0.00025474110325368566
1,4146,0.0007641606678031306,0.0025988594076115042,0.00030175820039468523,3.625597961843525e-05,0.024746047011408978
1,4158,0.0009534202585696494,0.0055797095506264355,0.0013257370216644786,0.0003408656076661632,0.022986935931566893
1,4213,0.001380535770031138,0.0006933633307455475,2.576345293622899e-05,0.00023805924872850965,0.008878208293773672
1,4340,3.39581816074965e-05,2.8062005988715352e-05,5.54733881957846e-05,7.304530892574668e-05,0.001008550954706503
1,4392,0.004562373906227405,0.02491902716908556,0.004401456931852026,0.0,0.05980603883264548
1,4418,0.0004502262434325318,0.0004605664541096998,0.0002300763729269552,0.0,0.0036519405511467127
1,4491,0.0027950023940532254,0.003216254726288189,0.0004980642331812876,0.0001804744005221823,0.014434169602150354
1,4499,0.01859210148700617,0.018063887288281316,0.006179333973898531,0.002043685828480536,0.07726170641826291
1,4519,0.0001146252816394851,0.0002487438721092683,0.0,0.00012161453386445407,0.010665895236895066
1,4521,0.0,0.0,0.0,0.0,0.0030724119419734746
1,4522,0.0,0.0,0.0,0.0,0.003520333707664053
1,4527,7.173922457845835e-06,0.001677637296239189,0.0010488417811960428,0.0,0.01475751323364619
1,4589,0.005906278923721455,0.00337570064938108,0.0007229665827576068,0.005133112257926728,0.021193974096322003
1,4599,0.00030590127738794125,0.000421738875786954,0.00048339937712565896,4.756397013017575e-05,0.005938228224847652
1,4605,0.0006104376903241506,0.0019398691387316623,0.00011738414506929269,0.0,0.0061097440419462775
1,4639,7.679991272377042e-05,0.00014279648952701476,0.00021146035401412516,4.074138555274328e-05,0.004987765143568725
1,4739,0.001115676054026488,0.005268332339678585,0.0018697420945560654,0.0003441938177490372,0.021988902042090162
1,4847,0.007368749280223474,0.022883362791486606,0.006567316251788103,0.004903946409479539,0.06294676112844155
1,4860,0.0026955517007728382,0.006188234836854424,0.0015309674456142669,0.0002388210520739406,0.02058565667498483
1,4927,0.0,0.0,1.6414829227496204e-05,6.0253275250368085e-05,0.0007290393557305647
1,4943,0.0009327314752584871,0.00042262266042924026,3.4526465280301905e-05,0.0008573115417819853,0.0035269374277753333
1,4950,0.0023266396775222403,0.002307196915978515,0.0,0.0,0.012305847846363453
1,4961,0.05140208780429128,0.04352612294026858,0.0012039881458300828,0.0,0.07487880085486284
1,5091,0.010147548556727002,0.00792618138739635,0.00031720186455017014,0.0023140414098373435,0.05082864151877226
1,5093,0.004880376220972077,0.006722573437146314,0.002810313064405825,0.0005898690065775751,0.04300089746633733
1,5159,3.7282718024177414e-05,3.0809301527473145e-05,4.3437689466779165e-05,1.4406283278588254e-05,0.0009832851381449466
1,5170,0.007068217378042616,0.030550026180956542,0.004135679326630445,0.003931876612841928,0.05897946674436099
1,5190,0.001306813800309404,0.00541315022092279,0.001430364386998229,0.0,0.03011874149573921
1,5236,6.66374239734025e-06,5.865480371640071e-05,0.00013022008604897948,2.510227647030063e-05,0.0016533012742549881
1,5237,0.0004584416552035749,2.9912850960971638e-05,0.0005881876894163177,1.2801690693020691e-05,0.006063925738418067
1,5277,0.0002013506183569657,0.00016639001238268213,0.000232795045102464,7.12093098618448e-05,0.004531036929702241
1,5289,0.00045853586189681763,0.004980242542642057,0.00019837356647408268,0.00020553144104915242,0.013411143115994088
1,5342,4.998340956649885e-05,9.293572306987713e-05,0.00015298264887442445,2.6515568679274104e-05,0.01190886356406686
1,5420,0.0022927434302327564,0.0022735839255506943,0.0,0.0,0.012167464661692289
1,5436,0.011850447099087036,0.008574923640559562,0.009532072585192352,0.014776593805556638,0.15385084521437015
1,5540,0.004814875105871669,0.0006459071077136271,0.0003096226149234337,0.008021226309526574,0.03849607441034716
1,5545,0.04536720488911362,0.0395357373067418,0.007088938577308914,0.0,0.08847504853005166
1,5549,0.023708501356668066,0.00196378621048551,0.009872091362837931,0.0082055731033144,0.18063936814803327
1,5555,0.003627275355012679,0.0036270197902124033,0.006412030051645109,0.001818704685563497,0.03605276905999426
1,5582,0.0010377330923521005,0.006444585694909181,0.0016972766409625495,0.0002807957245922606,0.027584992434218622
1,5653,0.0005932229429088726,0.00027839001833096077,8.938366760203666e-05,8.202428810364141e-05,0.00613724140948135
1,5657,0.00043287442357538877,0.00402967708772119,0.00011366161124550484,0.0017070704916679466,0.02675104986711303
1,5666,0.049658865972685894,0.0026258768127712965,0.03295848807856152,0.009974270539585878,0.20589674608774836
1,5667,0.022452389356096464,0.018877913958601812,0.02520925170214155,0.003909093987638893,0.2996783482475867
1,5679,0.0011936693438903358,0.0018879010807172684,0.001705002407164993,0.0013145570297389095,0.0310480236797087
1,5685,0.002212646421570554,0.0006716940373626806,2.1787183660007128e-05,0.0001815360560122161,0.020492376005754685
1,5750,0.00024211028959126915,0.0017215557580620388,0.0,0.00018917096292124101,0.002289055683730353
1,5756,0.00038804341648546956,0.0043290078615709675,0.0009678958299176145,0.0007912027929824816,0.0066794614212405306
1,5757,0.002706150034959553,0.03020225141259856,0.006259742818179897,0.003167622700226636,0.02050480441385892
1,5770,0.0014896239072488202,4.974867358138212e-05,0.0001697410032032525,0.0006549804052007317,0.012098071456619588
1,5781,0.0025475493188539503,0.0029626633005525255,0.0031547647531273678,5.516543581780451e-05,0.046586659256279764
1,5833,0.00012437196488807297,0.0,0.0,0.0,0.0006206605960745979
1,5870,1.4996603940927488e-05,9.630304041538574e-05,0.0001096686509019324,0.0004060103289860411,0.0021641362492770366
1,5879,0.0,0.0,1.157385628115186e-05,4.248370412823461e-05,0.0002536752830728232
1,5884,0.0014236689539160554,0.0014117719437104733,0.0,0.0,0.00756380914680961
1,5923,4.263421953909673e-05,0.0007269701072195523,0.0019486557699689565,9.634969874935251e-05,0.02124437998639663
1,5954,1.08702984855031e-05,7.868529865048226e-05,1.2232002647765198e-05,0.0,0.0015181110895529746
1,6008,1.3361620081315172e-05,0.0,5.149423718112206e-06,4.725447343498084e-06,0.008383132438585841
1,6053,5.8470610960094115e-05,0.0,0.0002497721080632285,0.00016717134671662473,0.001487828169426005
1,6068,9.184813082645914e-05,0.0,0.0,0.0,0.0008979491085718018
1,6092,0.0,0.0,0.00012273993413898618,0.00045053670272123745,0.002476117325552601
1,6110,2.8942574080689736e-05,0.003521488831111952,0.00027334048258177923,0.00014793758164643198,0.012474843311388177
1,6116,0.00020417166471750704,0.00015090331870240832,0.000208222651394136,0.0,0.008049477355922909
1,6139,0.0029753079799268727,0.002647039455582398,0.0006047580535972382,0.0001412173637317105,0.0333557972854883
1,6155,0.002435539451256868,0.0018113899946471624,0.000563178321507805,0.0005168091904972226,0.023059504300997857
1,6163,0.0,1.0595041654267244e-05,0.0,0.0,5.2810871708966374e-05
1,6253,0.007972608715464688,0.006047943219665106,0.0012375841464370946,0.0006616075771524431,0.0657492713350593
1,6341,0.0022003000686489868,0.0012156545202258793,0.00010712205247095004,0.0002506773328591865,0.010493102982265686
1,6345,0.003031811574961301,0.01216149355470575,0.0017627150722167113,0.0016659830697103124,0.026740709936066805
1,6369,0.009948035185108619,0.01015067906165552,0.0013656360360942412,0.0009479931154945204,0.09422395846849103
1,6400,0.000356849010434407,0.0019905017144160376,0.0,0.0,0.004626139311542654
1,6405,0.0,0.0,0.0001325384039019584,0.00012162589115109565,0.0006672099759297169
1,6407,0.0,0.0,0.0,0.0,0.00015063339396070198
1,6462,0.0004572223144423053,0.0,0.0,0.0,0.008305093147970018
1,6489,0.0020769204341420195,0.0012887129616643799,0.0004385171566672411,0.0009656056645444789,0.03534900670790858
1,6564,0.0001337497826593713,0.0,1.4276343256184612e-05,5.240361796409845e-05,0.0005153028072889212
1,6565,0.0,0.0,1.4852388739515219e-05,5.45180857165689e-05,0.0004029593219211939
1,6584,0.0,0.0,0.0,0.0,0.0016445149147263278
1,6590,0.0003857476103171921,9.09140190421737e-05,8.98081119299632e-05,6.944440861719002e-05,0.0030596418507619267
1,6655,1.0863908597409942e-05,8.079842568739626e-05,1.2560498261989077e-05,0.0,0.005280587714481416
1,6696,0.0,0.0,0.0,0.0,0.003554231701414325
1,6728,0.001822977599854031,0.0009870526720907893,0.0009567620664484229,7.686009575946536e-05,0.01633597607484858
1,6758,0.0,0.0,0.0,0.0,1.6506300137352628e-05
1,6762,0.0001188517925193573,9.821549787316915e-05,0.0,0.0,0.0010190311443932423
1,6829,0.001005823399426765,0.0002616250880545519,0.000688867615123231,0.00035571775592511745,0.009755131552706159
1,6832,0.0016478070989418031,0.00043203578786540794,0.0005053289881315733,0.000530293943734131,0.014092309754464532
1,6836,0.004006152195615218,0.007098834113424107,0.001123734208209129,0.0005402737251839079,0.09045601482570936
1,6853,0.00025661616166954574,5.1171986633071516e-05,0.00029669127126282017,0.0,0.00769853528680117
1,6879,0.000143903586514648,0.0001189175366704619,0.0,0.0,0.0013063284650791317
1,6974,0.008299707428934804,0.002803976653837603,0.0007854462217293655,0.007712490296775113,0.019856592854340688
1,7053,0.0,0.0,0.0,0.0,0.0012512049584541805
1,7075,0.005118316142279587,0.0026911284118698066,0.0007154747413008636,0.0012797286524615374,0.03204803385128288
1,7134,0.0,0.0010145002298452743,0.0,0.0,0.0008422939878130742
1,7148,5.0758866914762427e-05,4.9378237304381726e-05,0.0,0.0,0.0028587642694950124
1,7157,0.0,0.0,3.564298701496926e-05,0.00013083332623167377,0.004153335893979754
1,7170,0.0,0.0,2.3261817128720054e-05,0.0,0.0015954212600137604
1,7174,2.6338772395521312e-05,3.1105932978458854e-05,3.698605784573796e-05,2.194872588264292e-05,0.0005479899974044045
1,7182,0.006444462608508454,0.0059309862705329355,0.0016542474671425006,0.000936804864824945,0.05843734379161626
1,7183,0.007457597852743446,0.00820881022300339,0.0018961863102659035,0.001150999806389734,0.05130992151833268
1,7214,0.0,0.0,0.0001620256577487507,0.0,0.003632334407277325
1,7215,0.0,0.0,0.0004010879265894559,0.0,0.006206940776861106
1,7220,3.0340043282733067e-05,0.0,0.00010027740411375311,0.0,0.0011472720549484216
1,7230,4.185474766130412e-05,3.4587487430964236e-05,0.0,0.0,0.00034419121623115916
1,7299,0.00785980283868084,0.007264212328739381,0.0019425025156102492,0.0010272417794913288,0.08910235680842137
1,7338,0.0003233333818069262,0.00024362020972646184,0.0005191692955592372,0.0,0.004887191995461601
1,7438,4.165170245112039e-05,0.0020797317435498185,4.815634553211462e-05,0.0,0.006369663310938495
1,7447,0.0,0.0,4.4010194441921955e-05,0.0,0.002299762678472182
1,7450,0.000179067591488497,0.0,8.282886877056426e-06,0.0,0.0022860474430397293
1,7473,0.0,0.0,0.0,0.0,0.00225007282403035
1,7499,0.003294776797511909,0.02547270272315275,1.1112688179549809e-05,0.0,0.039307569657750424
1,7557,0.0005598499240127214,0.0006939643633756272,0.000647280298290893,0.0,0.009652036443309761
1,7569,0.0001308683511960886,0.0,0.0002807907280480812,0.0,0.008437939330335811
1,7638,7.549172889991169e-05,5.16084483529931e-05,0.000979061943864116,0.0,0.0016655780019960817
1,7680,0.0004967481214479518,0.0,1.1617830336574047e-05,0.0,0.006524897481481999
1,7709,0.0,0.0,0.0,0.0,0.0071239894446877144
1,7744,9.78944617084666e-06,1.2134549793378561e-05,0.0,0.0,0.0042490585710449075
1,7765,0.00887147977732717,0.006091174157031831,0.0006706411694591479,0.0006088593778077649,0.05631349722645925
1,7774,0.0019313305466408636,0.0018233194374026708,0.0005296167401573088,0.00020477057290844953,0.015797843666659213
1,7810,0.0002622275097071243,0.000622124406010305,0.0003700453735554157,0.0,0.009876091086314464
1,7867,0.00015999026576354628,0.00011594056625602564,0.00025315887636480843,0.0,0.0018180382268116826
1,7868,0.0005051447074894046,0.00016244904679712084,0.00037387875278765265,0.0,0.006619539667888151
1,7877,0.00011392452697416079,0.002728808038783118,0.00043245428235536427,0.0002326592658189685,0.005500643230527537
1,7946,0.0021689970449779426,0.002662911326280139,6.978054589620039e-06,0.0,0.003348954431813971
1,7995,0.000112786852033091,0.003474058911014411,0.00048150858704589465,0.0003038035472711669,0.005145456678811943
1,7999,0.0030191820526772823,0.003763660060870605,0.0005363899531500877,0.0001995262008528961,0.015933874247074344
1,8033,0.00039733372888239177,5.456337954354963e-06,0.000559288802935307,0.0,0.02043400188575368
1,8040,0.0032327637655674315,0.0013671826338747966,0.0012944277150841684,0.0,0.034945244886526027
1,8053,0.0003035301491657526,0.0,0.0,0.0,0.0026480280502937377
1,8111,0.000368781600657614,0.006137916123313892,0.0006309577766123277,0.001066776173145835,0.011011229270798712
1,8113,0.00014335662679421164,0.004795313901543225,0.00038613941781659217,0.0004343904833069009,0.004166489232066686
1,8127,0.00021956625156305978,0.0002721642844793335,0.00012692768428697795,0.0,0.00493066832812662
